,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1940,1060.0,1275.0,55.873547605415354,-1.9797244498332953,-55.86969567376525,1.9989841080837605,0.0038519316501037792,0.01925965825046516
1941,2041.0,1374.0,-895.942352281879,-131.0702321534587,896.1617607549781,135.01958466924532,0.2194084730990653,3.9493525157866145
1942,2041.0,2213.0,-895.942375802873,-130.73434770743287,896.161760754981,134.75640516274595,0.21938495210793008,4.022057455313075
1943,2041.0,1144.0,-895.7656102131683,-127.50787998802855,896.0577131802896,131.7433730112885,0.2921029671213091,4.235493023259949
1944,2041.0,1693.0,-895.8694905331628,-128.61141306184746,896.1617607549794,132.55706105637466,0.2922702218165796,3.9456479945272065
1945,2041.0,1313.0,752.6344067716957,35.209778822356775,-743.974980395604,76.0461261383064,8.659426376091687,111.25590496066317
1946,2041.0,1313.0,801.0904070119418,36.180979108875036,-791.6830562266224,82.21397223807084,9.407350785319409,118.39495134694587
1947,2041.0,2138.0,471.1808125295358,114.64713790164984,-468.328026749884,-77.8126391584999,2.8527857796518106,36.834498743149936
1948,2041.0,129.0,159.10437397227147,108.23318949228434,-158.7839796897145,-105.12173161425646,0.32039428255697544,3.1114578780278777
1949,2041.0,129.0,133.0868561641224,95.5304951730635,-132.8809700491135,-92.87552189928577,0.20588611500889442,2.6549732737777276
1950,2041.0,129.0,130.41942884401726,94.07357285424878,-130.22336063947847,-91.46701907626252,0.19606820453878981,2.6065537779862638
1951,1041.0,2127.0,19.841872492275726,8.331245393046133,-19.83774284499143,-8.306779658368974,0.004129647284297988,0.02446573467715929
1952,773.0,646.0,-460.6260585528972,33.46429168644489,461.71806314990624,-21.011239262860247,1.0920045970090655,12.45305242358464
1953,773.0,646.0,-407.57327886537837,21.78592373976264,408.32775635933166,-10.763991654184792,0.7544774939532886,11.021932085577848
1954,1692.0,2685.0,215.0434055532001,43.81663286150008,-214.5368048374364,-41.017344805672685,0.5066007157637102,2.7992880558273967
1955,1692.0,2685.0,189.235963997115,45.9140848578336,-188.87870761456367,-43.41536926658469,0.3572563825513271,2.49871559124891
1956,1692.0,1457.0,173.80778842550833,67.36433870941941,-173.06444097067688,-60.105507945879644,0.7433474548314507,7.25883076353977
1957,1692.0,409.0,103.87666145485315,21.43555138040893,-103.64216102933102,-18.84689696802515,0.23450042552212835,2.5886544123837822
1958,1692.0,608.0,-60.733696583536776,-7.3210199572400825,60.921065587336855,8.043958584787687,0.18736900380007881,0.7229386275476042
1959,1692.0,927.0,-15.548933523938954,-3.4910203364585586,15.574830948132451,3.696547344844288,0.025897424193496832,0.20552700838572946
1960,1692.0,1800.0,125.05498096915085,39.15257641556445,-124.94999999999743,-38.76184007297546,0.10498096915341648,0.39073634258898693
1961,1692.0,2413.0,-126.05953155429133,-3.2830592955518823,126.33999419647941,5.670624689930216,0.28046264218808403,2.387565394378334
1962,1692.0,953.0,-40.2756682073437,-8.360097589842013,40.27937918869243,8.386383707728893,0.0037109813487319343,0.026286117886879623
1963,1407.0,54.0,1.465841337200402e-14,6.842632951400993,0.00425427565896655,-6.8150574225233225,0.004254275658981208,0.02757552887767023
1964,2818.0,2276.0,-146.09444773652604,-21.906546841346213,146.71378748953668,26.39570675177359,0.6193397530106495,4.489159910427379
1965,2818.0,2843.0,0.004936030199761618,-5.209643054347644,5.620504062164855e-14,5.229210598300957,0.004936030199817823,0.01956754395331295
1966,2818.0,1961.0,122.36431170632609,33.67004678207468,-119.93903790787941,-25.55900704932485,2.425273798446682,8.111039732749827
1967,2440.0,972.0,-36.7893407415482,-13.028363412294663,36.875945886422585,13.617860616901828,0.0866051448743832,0.5894972046071647
1968,2440.0,2643.0,66.3652135994062,-57.276490843922225,-66.30001997975621,57.77181248287212,0.06519361964998893,0.4953216389498962
1969,2440.0,1716.0,-46.03330976677531,30.4881575166738,46.222668093003506,-29.755129735439752,0.18935832622819504,0.7330277812340498
1970,1978.0,951.0,-4.97382968575997,50.18048139259164,5.036548698928745,-49.70616304818674,0.06271901316877493,0.4743183444048995
1971,1978.0,1207.0,25.606628492030975,-24.14718795480943,-25.60199999999696,24.182722099031476,0.004628492034015608,0.035534144222047814
1972,1978.0,2713.0,-45.26823920141094,-19.42745190961807,45.30523747517284,19.715856667941782,0.03699827376189546,0.28840475832371126
1973,1978.0,2713.0,-44.387959604862345,-19.283591458062357,44.42304917452524,19.567089505643715,0.035089569662893894,0.2834980475813573
1974,2416.0,1414.0,-450.83071686555394,-111.62643482897552,452.7536616921017,123.63943846448751,1.9229448265477345,12.013003635511993
1975,2416.0,1284.0,-357.6293692358936,104.89594377476385,360.21716602524214,-79.72753306545421,2.5877967893485447,25.16841070930964
1976,2416.0,1039.0,212.03562317872365,-23.173434437227904,-210.2993892584749,36.17468213924811,1.7362339202487647,13.001247702020208
1977,1705.0,742.0,11.882747611111409,-0.8038308176354961,-11.866037050699004,0.900914612169303,0.016710560412404263,0.09708379453380689
1978,1705.0,439.0,95.41096475600888,-10.308237270656079,-95.04404279454963,12.541219493250894,0.36692196145925493,2.2329822225948153
1979,1705.0,876.0,153.27897041481162,-24.114320483736307,-150.81901556202334,35.373792607258935,2.459954852788286,11.259472123522627
1980,1705.0,756.0,-96.67264403206195,21.634325840916897,97.61837817240259,-16.984318919958636,0.9457341403406332,4.650006920958262
1981,1705.0,2847.0,208.2061329852,30.884061439956035,-202.67161501218905,-9.39572489503615,5.534517973010935,21.488336544919886
1982,2629.0,322.0,26.859729807641745,0.7517830799908698,-26.856599999991026,-0.7440486512761968,0.0031298076507191297,0.007734428714673003
1983,2629.0,1897.0,186.0386075936251,42.47514131353153,-185.9615329933131,-42.1217424911403,0.0770746003119882,0.35339882239122744
1984,1054.0,300.0,85.5001347982444,16.417981203148997,-85.48118265873062,-16.329094969488462,0.018952139513785937,0.08888623366053494
1985,664.0,1426.0,424.09411162526646,13.96868062061785,-422.41624158845593,6.2674489142474865,1.677870036810532,20.236129534865334
1986,664.0,1409.0,460.35120460546165,52.84372604257344,-458.7949443009786,-28.913697464547784,1.5562603044830325,23.930028578025652
1987,664.0,1583.0,-884.4453162307287,-26.10271917966056,886.9510027560617,57.49749740883517,2.505686525332976,31.394778229174612
1988,1218.0,671.0,361.86939672266203,39.20959809451748,-360.598572810543,-24.51333740783337,1.2708239121190559,14.696260686684113
1989,1218.0,1409.0,442.5793861864468,8.537927216683006,-440.9789674386728,10.927631041126734,1.6004187477740288,19.46555825780974
1990,1218.0,1097.0,-804.44878290911,-5.6820729791803135,806.5999677520017,31.311903821633603,2.1511848428916664,25.629830842453288
1991,2058.0,469.0,150.77126391804427,25.051662479570393,-150.73622081782256,-24.899588648419563,0.03504310022171353,0.15207383115082962
1992,1458.0,1796.0,231.83116592372764,34.10092921984537,-231.43637655294523,-31.634127517645318,0.39478937078240506,2.4668017022000512
1993,1458.0,170.0,-106.93289737814646,-5.359425700228192,107.01531832667858,5.898697207269368,0.08242094853211768,0.5392715070411764
1994,1458.0,2536.0,31.07655262874733,4.839409462263176,-31.07072454032556,-4.807181954568428,0.00582808842176874,0.03222750769474825
1995,1458.0,2536.0,29.083267281042723,5.405501565503065,-29.07867545967165,-5.3750424837415895,0.004591821371072058,0.03045908176147538
1996,1458.0,935.0,75.89578664407614,2.4140979394107878,-75.86760000000187,-2.3551767060352375,0.02818664407426752,0.05892123337555022
1997,1458.0,2463.0,0.000201730062081339,-6.485288330006231,9.461225206064405e-12,6.485725863558713,0.0002017300715425642,0.00043753355248199455
1998,1458.0,1841.0,-77.78256217474723,-5.309204678978227,77.88104719647227,5.78092555008163,0.0984850217250397,0.4717208711034031
1999,1458.0,2713.0,-183.17151465474856,-12.106698387738868,183.9349898381384,18.233734093528575,0.7634751833898292,6.127035705789707
2000,1405.0,2105.0,-93.9419999999906,-26.73776628887144,93.99481187130534,26.83159448663875,0.05281187131474496,0.09382819776730855
2001,644.0,447.0,-3.2640000000060656,-1.6793696982436692,3.264014798363185,1.6794486228149743,1.479835711926114e-05,7.892457130509456e-05
2002,2068.0,573.0,-1.3562447605947048e-12,0.32938550160342595,5.741202855410067e-07,-0.3293811349398312,5.741189292962461e-07,4.3666635947681165e-06
2003,1964.0,573.0,-4.5441352503755583e-13,0.38428454666478845,8.755927939944549e-07,-0.3842787214874878,8.755923395809299e-07,5.825177300633477e-06
2004,151.0,880.0,-33.4920706032043,14.665842039828588,33.5080351796684,-14.563180771938011,0.015964576464099878,0.10266126789057672
2005,1543.0,2864.0,-62.58921562761657,16.144203973600995,62.67591614094622,-14.841091537204548,0.086700513329653,1.3031124363964466
2006,1543.0,2864.0,-58.037220997595085,14.749159923761699,58.113229557107736,-13.541645791335844,0.07600855951265117,1.207514132425855
2007,1543.0,652.0,11.844990876951565,-28.84190331367622,-11.840488588226103,28.894285711347457,0.004502288725461767,0.05238239767123787
2008,1543.0,1685.0,491.7638917346412,59.963504857670294,-491.26115178284743,-53.95248369491799,0.5027399517937852,6.011021162752307
2009,1543.0,2501.0,409.8552019010201,-41.54945190276783,-407.829857836977,61.84823606702101,2.025344064043111,20.298784164253185
2010,1543.0,2501.0,356.2170920864849,-27.191687843244587,-354.89852149845103,44.83325295211178,1.3185705880338787,17.64156510886719
2011,2458.0,214.0,173.6323168606978,24.634342449960204,-172.4971189882559,-17.032138228154942,1.1351978724419212,7.602204221805263
2012,2458.0,1491.0,97.13799400499887,14.075655401220214,-97.08425782393687,-13.393291197258039,0.05373618106200695,0.6823642039621749
2013,2458.0,590.0,355.1705809852299,48.31844850647097,-349.66381211849205,-15.80678542441516,5.506768866737843,32.51166308205581
2014,2458.0,1694.0,235.22021504959406,29.45378720554818,-231.5289533050434,-0.6610500230232907,3.6912617445506726,28.792737182524892
2015,1568.0,768.0,-72.19559999999981,-27.078691307987217,72.35820555562144,28.294555063538233,0.16260555562162438,1.2158637555510161
2016,726.0,2218.0,4.77455531708304e-14,0.4029962473745322,1.2718561089698028e-06,-0.4029881874495848,1.271856156715356e-06,8.059924947401154e-06
2017,2851.0,54.0,49.78254331688879,28.246566856101463,-49.71285432203257,-27.859500123746738,0.0696889948562216,0.3870667323547252
2018,2851.0,973.0,25.1317104557318,-19.06892629728213,-25.09816764920407,19.30917853921112,0.03354280652773056,0.2402522419289923
2019,86.0,1412.0,-14.096399999999926,-0.6672944308981275,14.09872924696027,0.6845026362149186,0.002329246960343312,0.017208205316791125
2020,2793.0,2074.0,0.0008329749412000834,-10.167673013806699,8.055882350088694e-12,10.168970513430391,0.0008329749492559657,0.0012974996236927439
2021,2602.0,1176.0,-191.60422920629566,-28.268790341176032,193.76995373352872,44.59003319314304,2.165724527233067,16.32124285196701
2022,2602.0,1176.0,-196.81177079370437,-28.7542079814422,199.05947881138323,45.51243105061671,2.2477080176788604,16.758223069174512
2023,1544.0,910.0,62.05261838714007,24.236356828369885,-61.89761390022072,-23.375080492484603,0.15500448691935276,0.8612763358852824
2024,1544.0,44.0,-152.91421838714066,-46.90420858043649,154.129274980217,54.807974768408485,1.2150565930763264,7.903766187971996
2025,226.0,2626.0,-70.97160000001206,-12.890858321520978,70.9978058199993,12.94005170290054,0.02620581998723992,0.04919338137956153
2026,2135.0,1521.0,-133.42512116287548,2.12527157018953,133.5155227754204,-1.7680258656983998,0.09040161254492318,0.35724570449113013
2027,133.0,1471.0,62.78475340571973,4.2326906085191895,-62.75885451848953,-4.075447364621534,0.025898887230198397,0.1572432438976552
2028,457.0,2005.0,-10.110976988844392,-0.20069717527061645,10.112111624274393,0.20970901717340049,0.0011346354300005856,0.009011841902784035
2029,457.0,846.0,10.110976988844579,3.856636067121017,-10.108746694024077,-3.839420572974989,0.0022302948205012996,0.0172154941460283
2030,1122.0,1463.0,-3.7850039942555203e-13,0.2477171392887897,3.5894251332606493e-07,-0.2477153616705982,3.589421348256655e-07,1.7776181914785916e-06
2031,398.0,1996.0,870.8782001067046,107.9217170834212,-870.6589514708286,-104.92531905978477,0.21924863587605614,2.9963980236364307
2032,343.0,1996.0,870.8782001067048,113.03125696808335,-870.7318077990199,-109.88382235285485,0.14639230768489142,3.147434615228505
2033,1755.0,1996.0,870.8782001067048,106.19919429759332,-870.6590449513307,-103.35017727772964,0.21915515537409647,2.8490170198636804
2034,1195.0,1996.0,871.1903428307613,84.03850257339309,-870.9721940917017,-81.27528521197229,0.21814873905964305,2.7632173614208
2035,444.0,1093.0,6.071257727243914e-13,0.3185256986683407,7.644610696856945e-07,-0.31852173206781514,7.644616768114672e-07,3.966600525540098e-06
2036,1413.0,1093.0,-3.2682291931356716e-13,0.31852504695384515,8.609735287305596e-07,-0.3185214062125585,8.609732019076402e-07,3.640741286670135e-06
2037,954.0,191.0,-45.71378050435865,-11.133838053804812,45.72582024945903,11.222272120608068,0.012039745100373977,0.08843406680325572
2038,954.0,191.0,-49.04421949563763,-11.447827542649621,49.058014183739644,11.542359669237026,0.013794688102017005,0.09453212658740462
2039,1551.0,1409.0,-177.12019950426253,14.757455825285632,177.78001676049072,-6.434073005893006,0.6598172562281945,8.323382819392627
2040,1551.0,2527.0,28.713608929540456,-7.992334942069956,-28.697947628384423,8.135074083584486,0.015661301156033147,0.1427391415145305
2041,231.0,296.0,-354.01636693616297,43.6743087098126,354.7342737100769,-33.68550239000926,0.71790677391391,9.988806319803338
2042,231.0,296.0,-347.3870508156009,41.513842882374064,348.0538682072466,-31.714008715865997,0.6668173916456794,9.799834166508067
2043,231.0,1214.0,-188.46120322767788,-182.95848506319302,189.28673467750792,190.65002198599973,0.8255314498300379,7.691536922806705
2044,231.0,1214.0,-163.08590245721274,-165.57141957560128,163.66387539204297,172.39150020659844,0.5779729348302283,6.820080630997154
2045,231.0,2577.0,595.2012644222492,161.7414552933295,-589.4279286178071,-103.08288317768202,5.773335804442127,58.65857211564747
2046,231.0,901.0,258.4686318498756,91.33382862627035,-256.8164469494848,-71.0031816882755,1.6521849003907505,20.330646937994842
2047,1176.0,52.0,37.667741546107756,11.192704502143936,-37.57680000000007,-10.773395842484542,0.09094154610768612,0.4193086596593947
2048,1176.0,704.0,0.00040817146527757225,-2.8801051266155526,1.4827548910911759e-13,2.882811152256709,0.00040817146542584774,0.0027060256411561845
2049,1213.0,1280.0,4.232725281383409e-14,4.761128083202033,0.002744068552906244,-4.748735247691706,0.002744068552948571,0.012392835510326883
2050,1764.0,2159.0,1.1293049828609014e-13,4.681348699960843,0.0025984912030903654,-4.669152681799152,0.002598491203203296,0.012196018161691136
2051,2659.0,2764.0,52.86014863596049,1.9406554564152732,-52.732962552630134,-0.985129986891483,0.12718608333035775,0.9555254695237901
2052,2659.0,768.0,-191.58014863596011,-32.92723353918372,193.80133983185775,45.98827800007262,2.2211911958976316,13.061044460888901
2053,680.0,1694.0,59.701911559773656,9.321056257182347,-59.40268835620102,-8.111686078844912,0.29922320357263743,1.2093701783374353
2054,680.0,2397.0,-96.07511155977332,8.89172543933237,97.13066019570567,-4.089910587339252,1.0555486359323538,4.801814851993119
2055,1548.0,1967.0,-18.22740000000008,8.990377215812806,18.228842076645442,-8.981758910387478,0.0014420766453611122,0.008618305425327932
2056,1995.0,1270.0,190.32636202206768,3.6147644563805423,-189.8837047654468,-0.12162132261150232,0.4426572566208904,3.49314313376904
2057,1995.0,1270.0,165.5987656096889,3.7663656454853305,-165.2249896303953,-0.7253981102446336,0.3737759792936117,3.040967535240697
2058,1995.0,16.0,179.13935051162315,-5.645993241144689,-178.55644116126993,9.691952824645112,0.5829093503532192,4.045959583500423
2059,1995.0,2238.0,84.05406016682707,-0.06682702362193899,-84.0378000000033,0.16939115281804015,0.01626016682376985,0.10256412919610117
2060,1995.0,771.0,1.4398303017524802e-07,-0.23723942055066,-1.914859601177127e-12,0.2372402625163516,1.4398111531564685e-07,8.419656916114349e-07
2061,1642.0,2343.0,-90.91326640000486,-21.344336572725883,91.18759353556274,25.539190839389185,0.2743271355578827,4.194854266663302
2062,2461.0,714.0,-51.571200000002435,0.34702663487593544,51.58061538432819,-0.31038096798707004,0.009415384325755838,0.03664566688886539
2063,503.0,2194.0,-28.89660000000044,-45.14351726177258,28.918346705833553,45.30926959281773,0.02174670583311311,0.16575233104514808
2064,989.0,655.0,-109.13999999999979,-33.735468380953904,109.47321732373472,35.623417152268075,0.3332173237349281,1.8879487713141714
2065,1858.0,1820.0,1.2265796017763009e-12,0.606441245361532,2.9216507612533915e-06,-0.606417492877275,2.9216519878329933e-06,2.3752484257011375e-05
2066,1157.0,2618.0,-217.84010075933037,61.850773078253575,218.22406482080098,-56.99034995866206,0.383964061470607,4.860423119591516
2067,1157.0,2330.0,-165.31524566987363,61.19054109277447,165.57912299342695,-58.304914877142934,0.2638773235533165,2.8856262156315324
2068,1157.0,475.0,816.7735717844282,122.61952940691016,-808.2399467217064,-33.48363550358853,8.533625062721853,89.13589390332163
2069,1157.0,491.0,-300.7402300428216,64.54773525176091,302.59765254088546,-47.087963769960936,1.8574224980638405,17.459771481799976
2070,2147.0,1185.0,-115.58692586404386,99.40454688168899,117.99216419325435,-87.5015503695717,2.4052383292104906,11.902996512117284
2071,2075.0,788.0,-778.6653349336987,-24.650316002229577,784.6688122949435,96.2879641301606,6.003477361244791,71.63764812793103
2072,2075.0,788.0,-690.6545980557102,-34.30858140767541,694.8388020002348,97.98125012870085,4.184203944524597,63.67266872102544
2073,2075.0,740.0,-576.8947535988317,-2.533337557445159,578.6357468126399,29.281324205952185,1.740993213808224,26.747986648507027
2074,2075.0,740.0,-566.2522837724597,-3.8237611617475187,567.8991803667118,30.082612414544563,1.6468965942520981,26.258851252797044
2075,2075.0,1186.0,584.0817343464864,-60.45312573823885,-580.6382587051058,95.11744719480178,3.443475641380587,34.66432145656293
2076,2075.0,1128.0,537.187157447878,-41.15517289124843,-534.7300977750623,72.13068921595995,2.457059672815717,30.97551632471152
2077,2075.0,2132.0,544.4491515562356,62.74593014109335,-538.07851858368,11.073422330132665,6.370632972555654,73.81935247122601
2078,2519.0,1573.0,225.40476024615467,27.765022246314164,-224.95076971667095,-24.240527452569737,0.4539905294837183,3.5244947937444273
2079,2519.0,1573.0,218.21402199029416,25.864302939928073,-217.75912922098738,-22.456184032790393,0.454892769306781,3.4081189071376805
2080,1918.0,2217.0,-1.446759378964657e-13,7.2837968211686075,0.005092911587650448,-7.252323353737797,0.005092911587505772,0.03147346743081059
2081,2864.0,2691.0,-1282.1879940462793,-204.34641648922312,1282.49040555739,209.33620642255138,0.30241151111067666,4.989789933328268
2082,2864.0,2740.0,-1282.3396739019868,-189.9547854077972,1282.4904055573886,194.32600341444902,0.15073165540184164,4.371218006651816
2083,2864.0,2677.0,1115.5950832756037,344.5759478195151,-1106.913145470573,-235.5014615929318,8.681937805030657,109.07448622658328
2084,2864.0,2216.0,818.0822996970007,180.4774675605462,-809.5209352643376,-84.41392252934354,8.56136443266314,96.06354503120265
2085,1823.0,2397.0,205.31664948269142,13.218456586776876,-203.3073705880937,0.18206832755466862,2.0092788945977134,13.400524914331545
2086,974.0,1065.0,21.30630089557211,22.226304007725975,-21.26687318811717,-21.92207909521498,0.03942770745494073,0.30422491251099615
2087,974.0,330.0,-160.3323008955723,-25.959329607707915,161.62559911310422,34.72669137396597,1.2932982175319125,8.767361766258055
2088,84.0,246.0,51.58184206127632,18.281392673269984,-51.571200000002314,-18.242465133346673,0.010642061274005243,0.03892753992331066
2089,84.0,337.0,3.956714729384076e-08,-0.1069400055334622,7.14108066841683e-13,0.10694016594371113,3.9567861401907604e-08,1.6041024893109768e-07
2090,84.0,1471.0,86.86816877199665,-9.27087856987065,-86.81892520642707,9.589248926400986,0.04924356556958287,0.31837035653033574
2091,1052.0,1603.0,263.83658700191114,2.936614207762589,-259.52896482871944,22.477730506193954,4.307622173191703,25.41434471395654
2092,1052.0,30.0,-286.9227016154472,-42.89149048950037,287.9377391559588,49.21106425962098,1.0150375405116279,6.319573770120613
2093,1052.0,30.0,-247.5695081101855,-45.361616661053276,248.26969251032884,50.87022769847048,0.7001844001433426,5.508611037417204
2094,1507.0,1766.0,-67.08539999999753,-27.321045263215854,67.15249602340124,27.616806493387426,0.0670960234037068,0.2957612301715713
2095,2332.0,2024.0,55.81713119479753,10.669616066318719,-55.76085262939756,-10.299802251991599,0.056278565399971114,0.3698138143271201
2096,2332.0,265.0,-97.4841311947965,-24.393190568725075,97.63360945396197,25.264382876744722,0.14947825916546265,0.8711923080196478
2097,2753.0,2742.0,218.46943979382098,1.143733976428124,-216.34101286772,20.533073037346778,2.1284269261009854,21.6768070137749
2098,2753.0,1399.0,172.32845703501093,26.660529926408437,-171.97029074914983,-24.243115894607314,0.35816628586110255,2.4174140318011226
2099,2753.0,1067.0,-257.1572214190167,-29.76411561649786,258.4493475118534,39.096817822579,1.2921260928366678,9.332702206081137
2100,2753.0,1067.0,-252.2335563486193,-30.67158331368594,253.44888371145876,39.83904539677443,1.2153273628394743,9.167462083088491
2101,2753.0,1067.0,-239.90230782177204,-20.482923948586436,241.36441091355977,29.12310562505655,1.462103091787725,8.640181676470114
2102,2753.0,2024.0,-246.467005085353,38.98421853301509,248.20238561160045,-27.877214187809585,1.7353805262474395,11.107004345205503
2103,2753.0,2701.0,79.07623455105754,-7.503149646733892,-79.05265402832279,7.635754053310626,0.023580522734746978,0.13260440657673378
2104,2753.0,2040.0,165.50766645108067,19.020483024722303,-165.41636397034975,-18.34078677928107,0.09130248073091707,0.6796962454412316
2105,2516.0,2072.0,-1.8767452869550283e-11,2.707133126304948,2.0964057697615834e-05,-2.707101025120336,2.0964038930162965e-05,3.210118461227651e-05
2106,338.0,2072.0,4.2030962044137254e-11,5.302450927715443,3.26736605859787e-05,-5.302363211390725,3.267370261694075e-05,8.771632471749058e-05
2107,2470.0,1313.0,-691.4946922632471,-410.0839766165055,692.6980721762693,429.7592381944169,1.2033799130222178,19.675261577911442
2108,248.0,674.0,82.01040044571543,88.31112704394377,-81.89116537302617,-87.58326114863708,0.11923507268926414,0.7278658953066923
2109,248.0,674.0,84.34901419830774,89.52730553364614,-84.22197163335888,-88.78532289367894,0.1270425649488658,0.7419826399672047
2110,248.0,2324.0,281.0225804315011,86.05983484885914,-279.6722605136276,-70.81279394761215,1.3503199178735485,15.24704090124699
2111,248.0,2077.0,257.2033853297044,106.81957850776294,-256.0054297672169,-93.42589488807201,1.1979555624874934,13.393683619690933
2112,713.0,2096.0,-202.2230778781368,-13.152285468989394,203.81172276451812,23.251527960985495,1.5886448863813314,10.099242491996101
2113,713.0,233.0,164.04823608428686,-25.258064713872702,-162.66750130973762,32.07275206787914,1.3807347745492393,6.814687354006434
2114,1006.0,339.0,106.77223806044312,77.65884399357257,-106.49192541158308,-74.37339182983862,0.2803126488600327,3.28545216373395
2115,1006.0,1837.0,196.73269706935906,-39.78294395983488,-196.14637522035272,47.55713736517813,0.5863218490063389,7.774193405343247
2116,1006.0,2553.0,-63.0523295870499,28.43780478261875,63.26379832281339,-26.292600595229228,0.21146873576349634,2.1452041873895205
2117,1006.0,294.0,-467.7727336015411,-9.525032206931071,469.9163079284185,36.29021256362988,2.143574326877399,26.765180356698806
2118,1006.0,294.0,-416.40138978686593,-15.398602605801448,417.914434593531,39.26415471093231,1.5130448066650501,23.86555210513086
2119,1006.0,1214.0,144.6194516276853,50.200370991293084,-143.94152842453957,-43.83799856922352,0.6779232031457241,6.362372422069562
2120,484.0,2274.0,22.70175376711539,1.9412709262203551,-22.549934961211836,-1.5983780421609386,0.1518188059035559,0.34289288405941654
2121,484.0,2117.0,146.70699886239123,18.254707655918622,-143.95999203182717,-6.824550460366094,2.747006830564061,11.430157195552528
2122,484.0,2631.0,-59.33619611753343,21.951113924754704,60.30775933975806,-18.27953194084755,0.9715632222246242,3.671581983907153
2123,484.0,981.0,130.945782941881,21.346416417513538,-129.02833753809384,-14.997789023667648,1.9174454037871556,6.34862739384589
2124,484.0,824.0,72.95075810824284,19.349758811572578,-71.93901350633635,-15.964473551061115,1.0117446019064857,3.3852852605114627
2125,484.0,1185.0,119.12061692986005,12.86377151852298,-116.74339106406677,-3.322133408389311,2.377225865793278,9.54163811013367
2126,484.0,1408.0,-13.701346825153832,15.412688332381025,13.73536094685613,-15.28953440693925,0.03401412170229712,0.12315392544177506
2127,484.0,1314.0,45.89430356719268,9.84153286028955,-45.569889038012775,-8.153207510348427,0.3244145291799043,1.688325349941124
2128,2661.0,13.0,-127.98835425034281,3.3725152527281588,128.53840761597968,-0.09915395402029237,0.5500533656368702,3.2733612987078664
2129,2661.0,2044.0,135.57520862827943,13.247989277780798,-135.3601996735459,-11.860834731112979,0.21500895473351989,1.3871545466678192
2130,2661.0,2044.0,138.4373863211015,12.532659290918236,-138.2079066629417,-11.118768493869203,0.22947965815981775,1.4138907970490333
2131,2661.0,487.0,-81.99002038114953,4.599362690765347,82.01957371016593,-4.414103016334167,0.029553329016394514,0.18525967443118052
2132,2661.0,1309.0,-346.67622031789017,-48.98684334751394,347.63955513120356,52.75427283739216,0.963334813313395,3.767429489878218
2133,2215.0,612.0,30.689682031530584,-7.093003337881082,-30.669732365486922,7.243664308975206,0.01994966604366155,0.15066097109412446
2134,2215.0,1703.0,-30.689682031530918,10.251579716360927,30.71756768938913,-10.050670328255283,0.02788565785821362,0.20090938810564474
2135,2366.0,66.0,-9.096700172642191e-13,0.11207147724057974,2.241520511412666e-08,-0.11207134152202082,2.2414295444109396e-08,1.3571855891902906e-07
2136,1506.0,436.0,28.77420000000257,6.174035289172457,-28.77347072963854,-6.170196602311263,0.0007292703640295883,0.0038386868611937075
2137,2168.0,2199.0,-31.42463709318905,-10.491519175541244,31.48364884982332,10.809962218254196,0.05901175663426983,0.31844304271295165
2138,2168.0,1030.0,-199.91136290681175,-40.56326616599956,200.72208696333985,45.18795736061587,0.8107240565281018,4.624691194616311
2139,395.0,44.0,2.936642899339925e-13,1.2477783712986639,3.357771567800809e-05,-1.2475901900991528,3.357771597167238e-05,0.0001881811995110283
2140,2809.0,764.0,-61.781400000007295,-17.701974787471478,61.78748371069589,17.716131850080195,0.006083710688592703,0.014157062608717297
2141,2742.0,1182.0,-54.92357225606056,-31.90658294093555,55.02749693237517,32.48862074804716,0.10392467631461244,0.582037807111611
2142,1811.0,1719.0,-41.661445225083696,-7.608889555804993,41.70371454938489,7.814825169379841,0.0422693243011949,0.20593561357484802
2143,1811.0,2371.0,-11.888322075976136,-39.37098088986985,11.944547236479059,39.73776737809186,0.05622516050292248,0.36678648822201154
2144,1811.0,1513.0,39.24936730105813,44.91391689923421,-39.2241901646663,-44.71385804835224,0.025177136391832278,0.20005885088196607
2145,1242.0,481.0,-26.652599999973344,-7.32824107372744,26.655910054850185,7.333534338455864,0.0033100548768416616,0.005293264728424063
2146,51.0,481.0,2.4135424561699814e-13,2.6208475383751906,2.7906784347232413e-05,-2.6208037754629947,2.790678458858666e-05,4.3762912195877135e-05
2147,922.0,659.0,-171.1874464052527,-4.699418661297562,172.72811553564645,14.454518158751533,1.540669130393752,9.75509949745397
2148,2678.0,285.0,-8.40120603068213,-0.8162981394754552,8.404333113581815,0.8401904582595723,0.0031270828996845523,0.023892318784117128
2149,2678.0,285.0,-42.61550398298543,1.214154973127808,42.64626075329461,-1.096400481086944,0.030756770309182002,0.11775449204086397
2150,2678.0,1135.0,-177.5928641182799,0.0015978657099846583,179.86829211656647,9.580451762780296,2.275427998286574,9.58204962849028
2151,2685.0,2070.0,219.10151245200288,13.863204683561573,-218.10549022275697,-8.123181934750939,0.9960222292459093,5.740022748810635
2152,2175.0,4.0,113.8626976744485,-2.2448332386434897,-113.82596481474141,2.3625008325718317,0.03673285970708662,0.11766759392834203
2153,2175.0,4.0,79.20992277678525,4.722746111720563,-79.19090095639376,-4.638990658809295,0.0190218203914867,0.08375545291126851
