,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
421,1248.0,334.0,-45.44100000000205,-7.016709507418689,45.46323313102553,7.159322023533283,0.022233131023483566,0.14261251611459436
422,123.0,935.0,-128.41799999999742,0.7482799210549229,128.46305677362432,-0.4719801576203386,0.04505677362689653,0.2762997634345843
423,1021.0,935.0,1.7826723170549785e-12,0.2157352049349595,1.151792432480328e-07,-0.21573434784056375,1.1518102592034986e-07,8.570943957619814e-07
424,637.0,946.0,-5.926199999988959,-1.2705055785204038,5.926293536181025,1.2710551452574164,9.35361920664235e-05,0.0005495667370125634
425,1067.0,946.0,4.957883062428614e-12,0.4524959700075232,5.027633144007171e-07,-0.45249283466294693,5.027682722837795e-07,3.1353445762438703e-06
426,861.0,502.0,-35.1272896926481,-19.495111837492374,35.14938558384694,19.6175762443341,0.022095891198844697,0.12246440684172555
427,861.0,567.0,-44.83051030735376,-1.0512098255161362,44.84573206020625,1.163427266283648,0.015221752852490056,0.11221744076751183
428,560.0,1267.0,-79.03980000000085,-17.535768204010942,79.05109810765998,17.61069249690832,0.011298107659129641,0.07492429289737856
429,119.0,953.0,6.201202745748091e-13,0.16517595463006596,5.425968098763355e-08,-0.16517560032764328,5.4260301107908124e-08,3.543024226781988e-07
430,427.0,1176.0,-777.2683304073524,-156.9020211201606,784.5512472221515,265.00217483403645,7.282916814799023,108.10015371387584
431,427.0,1176.0,-925.7859503543867,-162.8541434269083,937.6277139069143,290.74518979420856,11.841763552527595,127.89104636730025
432,943.0,319.0,-93.99949458288617,15.67669170405328,94.66186929538392,-10.662919219192501,0.6623747124977513,5.0137724848607785
433,943.0,779.0,351.7276263347115,68.54993157960665,-341.50316832802844,13.245732473857696,10.22445800668305,81.79566405346435
434,943.0,75.0,73.88190700037244,4.4987135593670065,-73.68141966764988,-2.8592698573219,0.20048733272255959,1.6394437020451065
435,943.0,75.0,80.47309385557988,4.073374908827054,-80.23658033235121,-2.291020260324567,0.23651352322866614,1.782354648502487
436,672.0,1266.0,-484.67726903251577,-58.860877488536076,487.4281903477139,90.25775630083892,2.750921315198127,31.396878812302845
437,672.0,1028.0,484.67726903251605,117.06828870910726,-482.1401330810676,-85.62677215190531,2.5371359514484766,31.44151655720195
438,987.0,856.0,-117.02538778234255,-12.265121119612864,117.4634995354142,15.623419679618017,0.4381117530716523,3.358298560005153
439,553.0,3.0,-28.59060000000668,0.10187773453824156,28.59281784277874,-0.0912873434467526,0.002217842772058276,0.01059039109148896
440,758.0,1122.0,-17.25839999999927,0.5878121342437475,17.261381257886974,-0.5703496547250004,0.002981257887704203,0.01746247951874702
441,189.0,1122.0,1.7737330701428355e-12,0.6086482743353083,3.770574285785755e-06,-0.6086270549696555,3.770576059518825e-06,2.121936565280258e-05
442,1217.0,1110.0,74.50293390637182,18.38098747753717,-74.44030264042686,-17.927413112522405,0.06263126594495816,0.45357436501476656
443,1217.0,158.0,152.9289271814568,45.50151135297882,-152.10495124613374,-39.53984691249823,0.8239759353230625,5.96166444048059
444,1217.0,456.0,58.807449277039204,12.208874242418547,-58.686470918639245,-11.455608120741562,0.12097835839995952,0.7532661216769849
445,1217.0,39.0,-325.0970849706665,-85.3964567013019,326.1434566562462,96.87240048241233,1.046371685579686,11.47594378111043
446,1217.0,39.0,-318.74409114849584,-84.94876726223173,319.7306575203232,96.21471873406708,0.9865663718273368,11.26595147183535
447,1217.0,1090.0,65.77986575428987,12.28677351808122,-65.57293914122792,-11.177533368019798,0.20692661306195248,1.1092401500614226
448,699.0,308.0,-47.07300000000295,-0.4765232090592514,47.078573618292324,0.4938199359277612,0.005573618289375304,0.017296726868509804
449,1089.0,908.0,-124.1928038978675,-23.38414024766284,124.2330022824213,23.560657139245905,0.04019838455378988,0.17651689158306283
450,1089.0,225.0,78.9558038978276,21.756729222299594,-78.93780000000098,-21.709383331821286,0.01800389782661682,0.04734589047830795
451,1130.0,240.0,1245.6239999999991,380.02980636769075,-1241.0511497129612,-313.059676357517,4.572850287037909,66.97013001017376
452,871.0,513.0,1245.6240000000003,392.0615481262527,-1240.8582026779916,-326.5318349486316,4.765797322008666,65.52971317762109
453,401.0,240.0,1245.6240000000003,395.93910627250904,-1241.4754975882322,-322.7476708648891,4.14850241176805,73.19143540761996
454,132.0,513.0,1245.6240000000005,413.0911061424996,-1241.4326403408186,-337.047866611631,4.191359659181899,76.04323953086862
455,1297.0,125.0,63.331811920726885,9.861350712635547,-63.31140000001867,-9.825601020999672,0.02041192070821296,0.035749691635874825
456,1297.0,730.0,-156.15181192068746,-19.27977567504606,156.22130273776156,19.518592449724082,0.06949081707409732,0.2388167746780212
457,388.0,1326.0,-96.77976595150867,19.23630777476595,96.90699273187856,-17.256512624118063,0.1272267803698952,1.9797951506478881
458,388.0,1045.0,-52.64215033083668,54.84557467432553,52.73125105429587,-53.58458211854023,0.08910072345918962,1.2609925557853003
459,524.0,1326.0,-97.9732735336701,16.893076899288907,98.09974724424345,-14.842528871242717,0.12647371057335022,2.0505480280461903
460,524.0,1045.0,-54.56529222520309,51.99703623609694,54.65081309616339,-50.7318618513278,0.08552087096030192,1.2651743847691392
461,259.0,1334.0,67.51966914559331,-3.081345392336485,-67.4331468953577,3.5671278972461415,0.08652225023561755,0.4857825049096567
462,259.0,1334.0,82.47124068746889,-3.82512273302259,-82.36511419633804,4.418418590944345,0.10612649113085126,0.5932958579217549
463,832.0,138.0,85.74321801637959,21.122915201807036,-84.86878530585216,-15.682528041365623,0.8744327105274294,5.4403871604414125
464,832.0,1334.0,66.64639741551287,-19.98152371012286,-66.5689803694762,20.395836867293006,0.07741704603667188,0.4143131571701453
465,152.0,423.0,-1.5239003635370008e-13,0.1764633556422609,8.752597678883057e-08,-0.17646284178096927,8.752582439879421e-08,5.13861291628892e-07
466,1079.0,395.0,-346.2944072295322,-19.60581641692718,351.041836073747,48.48395871282436,4.747428844214767,28.87814229589718
467,1079.0,713.0,238.51100722953555,36.69039413636622,-238.40979953023336,-36.07124115239962,0.10120769930219353,0.6191529839666003
468,529.0,778.0,143.41409325582845,73.47318928554473,-143.2518049665903,-71.32353456907914,0.1622882892381483,2.149654716465591
469,529.0,578.0,-985.8656138820205,72.71151883196949,991.7730254524816,-5.627353540289892,5.907411570461136,67.0841652916796
470,348.0,139.0,163.7083418139275,-8.374805595179557,-163.5456254521052,10.43771811455328,0.16271636182227667,2.0629125193737217
471,348.0,833.0,-1115.0159753856874,75.23114889812202,1122.8352613644995,5.5254112109206055,7.819285978812104,80.75656010904262
472,46.0,166.0,447.35252011741517,-73.03577127413827,-445.487908660388,88.93108659500284,1.8646114570271948,15.895315320864569
473,46.0,1347.0,396.1685997463593,-58.71762785295815,-395.4485328438984,67.42761358095967,0.7200669024608715,8.70998572800152
474,46.0,1262.0,474.4484739772765,-35.72252473417026,-473.452131280677,48.057247318073706,0.99634269659947,12.33472258390345
475,266.0,543.0,131.48134767310043,-25.58602302788954,-131.39899604942826,26.217945691169803,0.0823516236721673,0.6319226632802639
476,266.0,543.0,151.13188269891182,-35.06895973977739,-151.01035295628157,35.79701083245483,0.1215297426302584,0.7280510926774397
477,266.0,599.0,255.90510957379266,-82.97360272676951,-255.20617746162054,88.95282797347984,0.6989321121721161,5.979225246710328
478,266.0,267.0,-131.69286875597638,-0.20194747245091405,131.80837371491364,0.9541105665151484,0.1155049589372652,0.7521630940642343
479,266.0,325.0,7.197314348481726e-05,-3.224496258995276,-2.7264808584448463e-06,3.224938327352045,6.924666262637241e-05,0.00044206835676874334
480,790.0,362.0,-82.1537802069524,-20.236759887486627,82.29876227096752,21.316453986542975,0.14498206401511027,1.079694099056347
481,790.0,362.0,-80.53621979304792,-20.263760898880413,80.67325004744683,21.324202847816107,0.13703025439890837,1.0604419489356935
482,885.0,1283.0,203.6729253532711,57.82232976299502,-203.2947037490894,-55.49626689727738,0.3782216041817037,2.3260628657176383
483,885.0,134.0,-283.8347253532691,-72.05901969640894,285.54278366685793,85.12077793132981,1.7080583135888219,13.061758234920873
484,1108.0,263.0,-13.99785288399138,13.517764957629138,14.006067411729074,-13.47679586340794,0.008214527737694155,0.04096909422119843
485,1108.0,423.0,8.887652883991901,-11.316354454815462,-8.874310295639914,11.374763664079111,0.013342588351987317,0.05840920926364923
486,5.0,954.0,-434.2927244075628,-18.52716537705474,438.83380476637785,78.85612748771906,4.541080358815066,60.32896211066432
487,5.0,365.0,-44.56378409952994,106.64506258762954,44.81837196306479,-103.6150907733429,0.2545878635348515,3.0299718142866396
488,5.0,690.0,605.6477333494037,37.92738190666727,-602.1906929876227,12.510836971718664,3.457040361780969,50.43821887838594
489,5.0,639.0,-660.2815964559848,-90.4967719388898,664.5763924532598,131.6517588253975,4.29479599727506,41.154986886507714
490,5.0,759.0,-77.64936724925353,-60.23727542024495,77.68382073450736,60.67519735123425,0.034453485253834515,0.43792193098930454
491,5.0,759.0,-95.75960514513325,-70.65109591080258,95.81411272878823,71.1802183082338,0.05450758365498132,0.5291223974312231
492,1118.0,365.0,-129.54476094414008,125.17842471643388,130.05890332246787,-119.87998739246888,0.5141423783277901,5.298437323965004
493,1118.0,312.0,537.2748855733382,56.35338810022179,-534.5615514036199,-15.182695137252777,2.713334169718337,41.170692962969014
494,1118.0,1349.0,394.0849148000687,50.1880986539025,-393.4560626233349,-45.06744521478518,0.6288521767338011,5.120653439117319
495,1118.0,1349.0,542.189427384905,94.41248806825209,-541.6434671475427,-87.28627023320745,0.5459602373623511,7.126217835044642
496,1118.0,639.0,-798.9385969133924,-124.65226727288044,805.451788849903,184.57363308877885,6.513191936510566,59.92136581589841
497,1118.0,523.0,-64.58621697902275,-39.498045310786864,64.60959820287047,39.755238773111635,0.023381223847721344,0.25719346232477136
498,1118.0,523.0,-77.42886792820434,-46.058436214220016,77.46043911228688,46.36413767960463,0.03157118408253723,0.3057014653846153
499,275.0,589.0,-328.2069539447333,-101.36680555602966,328.77383521389453,107.08007952365443,0.5668812691612288,5.713273967624772
500,13.0,589.0,-336.1824254331576,-103.07596104086983,336.79983390238334,108.9355168903138,0.6174084692257225,5.859555849443979
501,1125.0,566.0,53.19740529764563,21.44253559373517,-53.055948196942325,-20.7345972112923,0.14145710070330608,0.7079383824428689
502,1125.0,566.0,59.463292266840895,19.421198743694593,-59.257313083668926,-18.66125759213552,0.20597918317196928,0.7599411515590724
503,1125.0,566.0,59.34512228451012,26.11728566459674,-59.210440510200414,-25.312373349695626,0.13468177430970485,0.804912314901113
504,738.0,1305.0,-77.56364118142687,1.9848514356941571,77.69419683016031,-1.3965247148194,0.13055564873343428,0.5883267208747571
505,738.0,1183.0,64.74224118142477,5.492671225187523,-64.59930619838026,-4.740176486073006,0.1429349830445119,0.7524947391145176
506,889.0,1148.0,113.6863765535614,11.264138210937757,-111.96638094031029,-4.314598010673937,1.7199956132511147,6.9495402002638205
507,889.0,682.0,-167.862923437816,-38.280674562958595,168.32632515577217,42.55901912376559,0.4634017179561738,4.2783445608069925
508,889.0,682.0,-171.4984531157433,-38.207957078875424,171.99319924063664,42.57161211731233,0.49474612489333936,4.363655038436903
509,1152.0,557.0,323.6377692641937,-39.72435239322804,-321.964579577819,55.47373670858031,1.6731896863747124,15.749384315352273
510,1152.0,1101.0,-635.3445534026589,-131.11667828779025,636.4612465320106,148.32915514366204,1.1166931293516882,17.212476855871785
511,1152.0,1101.0,-735.6469217885581,-136.32506156149188,737.3370537101382,156.1456995509331,1.6901319215801323,19.820637989441224
512,1152.0,628.0,539.8018498316195,110.48899241357213,-537.6074075606921,-78.43346860787261,2.194442270927425,32.05552380569952
513,1152.0,628.0,529.0305813209449,109.95181700955612,-526.9736382329908,-78.50997266511432,2.056943087954096,31.441844344441805
514,1152.0,449.0,-375.5207252255521,94.34243983029948,377.2627595218827,-73.79466521688794,1.742034296330587,20.547774613411548
515,258.0,21.0,-75.45959999999971,-21.715816498809712,75.58254651802137,22.439649760751255,0.12294651802166356,0.7238332619415431
516,643.0,354.0,-25.428600000001435,-9.694462954185346,25.42968655466442,9.703005050592466,0.0010865546629865719,0.00854209640712078
517,558.0,776.0,149.54599946478442,18.242575050189515,-149.50187563823712,-18.10267533473867,0.044123826547291856,0.139899715450845
518,95.0,1204.0,-49.23557729827181,-4.187103688074645,49.24325947041717,4.213439345663897,0.0076821721453654845,0.026335657589251937
519,95.0,114.0,205.54353650822952,-5.282329109452444,-205.44992103835762,5.855333797960127,0.0936154698719065,0.5730046885076829
520,95.0,437.0,-156.30795920993882,29.661038722288097,156.34999703066572,-29.50479815525312,0.042037820726903874,0.15624056703497757
521,520.0,1164.0,-421.52440378089227,52.232080698198715,422.0798299169754,-40.736442790778916,0.555426136083156,11.495637907419798
522,520.0,322.0,380.93862263117654,-16.874570925058975,-379.29729200699865,33.30144188273972,1.6413306241778969,16.42687095768074
523,520.0,1113.0,389.46456582177814,-6.12749383931884,-387.7235696029399,22.900506191540472,1.7409962188382337,16.773012352221635
524,520.0,639.0,-735.8848938558775,-80.04410513704792,738.8497612990252,129.62895720348067,2.964867443147682,49.584852066432745
525,520.0,759.0,-76.31630191488271,7.408140042938011,76.37279487496134,-6.699509902922503,0.056492960078628585,0.708630140015508
526,520.0,523.0,25.12166509575429,51.29429678168859,-25.086361552927755,-50.909001219461025,0.03530354282653647,0.38529556222756156
527,1064.0,606.0,136.35011496861088,12.762985847328062,-136.1302827790407,-11.606161225135978,0.2198321895701838,1.1568246221920848
528,446.0,145.0,165.7499999999692,-5.0163486287933825,-165.73479569983712,5.104786974561687,0.015204300132069193,0.08843834576830467
529,392.0,508.0,-154.73399999999452,-21.154723548788745,154.77223107755012,21.313077124462776,0.03823107755559363,0.15835357567403108
530,1333.0,293.0,-1.861809317826868e-11,7.249423039250915,8.110511369625872e-05,-7.2490779826629765,8.110509507816555e-05,0.00034505658793815286
531,914.0,963.0,-9.142345084103831e-13,0.054055043890257636,7.325372681490569e-09,-0.054055016024882524,7.324458446982159e-09,2.7865375111513213e-08
532,719.0,556.0,-23.992457936154604,-27.87555747506839,24.099290973499798,28.351417217401153,0.10683303734519356,0.4758597423327622
533,794.0,397.0,45.39891795869298,10.99043664361377,-45.33952363712913,-10.530525746762043,0.05939432156384328,0.45991089685172604
534,460.0,692.0,245.29865331751273,14.199876893535956,-244.54373680964952,-6.44980661523028,0.7549165078632143,7.750070278305676
535,460.0,654.0,123.52887651125579,14.17136122177181,-123.36362125442773,-12.629498495328551,0.1652552568280612,1.5418627264432594
536,460.0,775.0,6.499983642993534e-06,-3.0345288710283893,3.487991145911806e-11,3.0345557996765558,6.500018522904993e-06,2.6928648166446578e-05
537,460.0,800.0,7.554188548135332e-07,-0.9123405482826306,4.609593956539371e-12,0.9123471792219294,7.554234644074898e-07,6.630939298868377e-06
538,460.0,936.0,-574.5630417758233,-61.393296774187455,581.1623112859232,130.38259894864942,6.59926951009993,68.98930217446195
539,460.0,1221.0,-25.503630339958193,-11.886473407375178,25.516244681349022,12.007746727455332,0.012614341390829509,0.12127332008015479
540,902.0,395.0,-287.62527732553383,-30.233065460069717,289.067611733948,45.41950507424529,1.4423344084141831,15.186439614175576
541,902.0,1093.0,338.37670084406096,41.30822079875783,-337.2582729236212,-28.248244769455212,1.1184279204397853,13.059976029302618
542,902.0,936.0,-457.22460501153836,-106.16167790942774,460.4716758083751,143.86745920330773,3.247070796836738,37.705781293879994
543,318.0,692.0,519.7147621242058,104.35391373696076,-516.1563510222659,-68.76980271756139,3.558411101939896,35.58411101939937
544,318.0,684.0,-299.58508310221697,3.306169683435478,301.1623926496778,11.999901176561911,1.5773095474608567,15.306070859997389
545,318.0,936.0,-430.7833726461046,-43.27180014799269,433.1939433915001,78.87832222692504,2.410570745395489,35.60652207893234
546,305.0,1352.0,81.94299045114502,14.530555277877138,-81.6890552537439,-13.479923622903009,0.2539351974011197,1.0506316549741292
547,305.0,1352.0,89.52657825561292,21.814325616043067,-89.31980358100418,-20.635526419344597,0.206774674608738,1.1787991966984706
548,305.0,1352.0,76.04485440626239,22.18741584189747,-75.91274116525028,-21.16707697158087,0.13211324101210664,1.0203388703165999
549,305.0,615.0,9.376955182466284e-06,-2.8833787670206754,8.312274479838067e-12,2.8834451090373996,9.376963494740764e-06,6.634201672417461e-05
550,305.0,512.0,146.16237949353547,23.87850774247447,-145.35013979982784,-17.613542186186525,0.8122396937076246,6.264965556287944
551,305.0,540.0,88.47480596649862,14.536162456968043,-88.33199999999842,-13.780575332628276,0.14280596650020527,0.7555871243397672
552,305.0,402.0,0.0045629840781814335,-0.19390178699081184,-0.0045628709341565335,0.19390269567876184,1.1314402490001513e-07,9.08687949996434e-07
553,305.0,402.0,-0.004562696365739,-0.22104179153035236,0.004562870945933755,0.2210428206346583,1.745801947554415e-07,1.0291043059384997e-06
554,305.0,1220.0,224.74523851939128,96.39758710895546,-220.52399999999972,-74.16722979311857,4.221238519391562,22.230357315836898
555,305.0,159.0,16.54662676790552,1.3018259143411488,-16.544399999996692,-1.2849154245591459,0.002226767908826588,0.016910489782002935
556,305.0,4.0,6.688489648416784e-06,-0.9044106543899335,1.853508665994319e-12,0.9044613254790015,6.68849150192545e-06,5.067108906797735e-05
557,1283.0,134.0,-262.64206618639747,-66.46606945547535,264.65776361376277,81.6020884085713,2.0156974273652963,15.136018953095956
558,1283.0,736.0,184.05794772937801,24.627539383621333,-182.07988686146246,-12.407991043046874,1.9780608679155591,12.219548340574459
559,1283.0,661.0,22.757292016454215,20.988087507348105,-22.70475671841422,-20.728797590079633,0.052535298039995126,0.2592899172684717
560,1283.0,966.0,76.53400677429335,19.49821518783535,-76.31252047779785,-18.587176887374202,0.2214862964954989,0.9110383004611471
561,1283.0,165.0,-52.817989042235524,10.538666971283714,52.8715794670988,-10.254813813596922,0.053590424863273256,0.2838531576867922
562,1283.0,1046.0,-183.1004875424036,-32.49823898269169,185.07101466115085,40.72970947666662,1.970527118747242,8.231470493974932
563,434.0,413.0,156.5674568867102,120.9151695750047,-156.4041032573993,-118.78768302183616,0.16335362931090458,2.127486553168538
564,434.0,413.0,160.1587094805963,122.81642992370368,-159.9846251012309,-120.64644789254406,0.17408437936538235,2.16998203115962
565,434.0,1096.0,464.5922117494551,-11.915775567586573,-461.4366714443893,41.38895134211231,3.155540305065813,29.473175774525735
566,434.0,1096.0,411.23698707496095,-1.2458842662039449,-409.03514292260945,27.382278593734778,2.201844152351498,26.136394327530834
567,434.0,238.0,-661.2995621967924,-0.2331561385538028,670.9049688343484,96.5914661632678,9.60540663755603,96.35831002471399
568,434.0,108.0,-633.6044143500505,-4.208839027261901,642.5422121846224,90.79375554967734,8.937797834571825,86.58491652241544
569,1346.0,981.0,121.75188560557318,1.4766585234050111,-121.62247004535341,-1.0286082312336908,0.12941556021976908,0.4480502921713203
570,1346.0,503.0,153.21712925161063,16.593137044151906,-153.1671532246835,-16.414183585286267,0.04997602692714054,0.17895345886563874
571,1346.0,1032.0,45.55701010953476,-12.9156422104943,-45.54300000000189,12.978687703392227,0.014010109532868853,0.0630454928979276
572,1346.0,561.0,183.15505393617576,59.645341953060296,-182.98799999999727,-58.77257036812789,0.1670539361784904,0.8727715849324085
573,1346.0,559.0,1.0685383839250176e-06,-0.4679774687671323,4.678874475361194e-12,0.4679818958758672,1.068543062799493e-06,4.4271087348835e-06
574,1346.0,1092.0,-189.1808093300952,14.712950921830338,189.63075449651748,-11.550101075508913,0.4499451664222818,3.162849846321425
575,1346.0,1092.0,-169.5283294182783,8.09058676724006,169.84594474444665,-5.250841071856982,0.317615326168351,2.839745695383078
576,1346.0,1092.0,-210.8939167582392,12.172883010444103,211.3244528208357,-8.64248729715248,0.43053606259650223,3.5303957132916235
577,1346.0,351.0,-166.42213333511086,4.004672341554604,166.5726236924869,-2.2301083812269806,0.150490357376043,1.7745639603276238
578,406.0,1232.0,5.273968644427246,-6.592847286626366,-5.2738041857671565,6.593373554338654,0.000164458660089295,0.000526267712287698
579,406.0,30.0,30.746428427032924,22.30308249682062,-30.73138238117923,-22.2189311607185,0.015046045853694068,0.08415133610211711
580,56.0,312.0,265.30200000000275,67.72825916164611,-265.08535590989027,-65.74235500228166,0.21664409011248154,1.985904159364452
581,1257.0,1011.0,-313.2243378628994,14.474237462278117,320.7753789693412,32.185957814956346,7.551041106441801,46.660195277234465
582,1257.0,1011.0,-219.2531594325167,14.465644581211624,225.18783996410104,18.121428959518692,5.934680531584348,32.587073540730316
583,1257.0,168.0,-47.566181107978714,-96.01100513761332,47.85095067187199,98.21427780047645,0.2847695638932777,2.203272662863128
584,1257.0,661.0,252.33940037309338,-24.747871913782426,-250.3201523397017,40.315984859147804,2.0192480333916762,15.568112945365378
585,1257.0,1264.0,16.56347803030385,32.08871764429627,-16.44929784670311,-31.68486409594201,0.11418018360073745,0.403853548354256
586,359.0,1266.0,1394.3400000000017,311.14682013720346,-1387.095557797373,-183.10130420574794,7.244442202628761,128.04551593145553
587,382.0,1266.0,1394.34,321.5897491037677,-1387.9796086781064,-194.2001971995584,6.36039132189353,127.3895519042093
588,737.0,980.0,-98.29193646513205,8.20006411259293,98.46210328960619,-6.664176949426959,0.170166824474137,1.5358871631659712
589,737.0,980.0,-89.337063534868,4.765629389645716,89.44963991072251,-3.368527699553624,0.11257637585451619,1.397101690092092
590,692.0,131.0,-1001.2000801648422,-106.2181721345917,1009.2438437121195,203.25896057033583,8.043763547277308,97.04078843574413
591,692.0,131.0,-972.0822130766617,-109.50549273873662,979.2862583069201,203.83954447009245,7.20404523025843,94.33405173135583
592,692.0,1207.0,590.1878065072024,81.6758761769647,-588.6709980931091,-62.46296959845039,1.5168084140932478,19.212906578514314
593,692.0,1207.0,664.004651341339,88.11684555136125,-662.1788815108845,-66.52711730623781,1.825769830454533,21.58972824512344
594,692.0,1207.0,629.6831004030234,61.039013978490566,-627.2401237909368,-40.721591821303434,2.4429766120866816,20.31742215718713
595,235.0,944.0,143.46130213909743,-8.614180757467432,-143.2998434716467,9.81197877878784,0.16145866745071658,1.1977980213204074
596,235.0,944.0,145.82262196198425,-11.661419851867771,-145.63413882509832,12.87712635913006,0.1884831368859352,1.2157065072622881
597,235.0,1310.0,103.0575511618264,20.214704193710453,-102.77875492245656,-18.48538555684247,0.2787962393698393,1.7293186368679834
598,658.0,714.0,-92.41199999999944,-7.1498053671334825,92.79716035690562,9.299614149141528,0.38516035690618367,2.149808782008045
599,808.0,130.0,1395.9719999999606,197.5711552116659,-1395.7963212191967,-193.88190081562885,0.17567878076397392,3.6892543960370574
600,1153.0,130.0,1395.9719999999757,189.15368250787074,-1395.796626393586,-184.76934234812435,0.17537360638971222,4.384340159746387
601,61.0,130.0,-1.4778033397694346e-11,0.45215306649146253,3.618702334312607e-08,-0.4521525058216603,3.6172245309728374e-08,5.606698022520007e-07
602,441.0,130.0,-1.1179989226062226e-11,0.47476113770208517,5.983108333860315e-08,-0.47476034010337387,5.981990334937709e-08,7.975987112995853e-07
603,685.0,924.0,-61.511712170064236,-10.523942966513617,61.54194761811566,10.694354409752302,0.030235448051421088,0.1704114432386845
604,685.0,924.0,-59.868287829934886,-10.784978146972938,59.89630036687794,10.951345287110371,0.02801253694305217,0.16636714013743337
605,991.0,231.0,-1.4731271757995046e-12,1.0668807001204494,2.063774173621108e-05,-1.0667477864158197,2.0637740263083904e-05,0.0001329137046297557
606,554.0,780.0,-84.64980000000078,-26.17343011105815,84.69114450323353,26.39646894010476,0.041344503232750185,0.22303882904661165
607,900.0,780.0,-1.932872265020258e-12,0.23449761254590276,2.837440440483889e-07,-0.23449602307418538,2.837421111761239e-07,1.5894717173836614e-06
608,1309.0,892.0,257.21404980902713,60.408789431155554,-256.41364920100403,-52.94540481423813,0.8004006080230965,7.463384616917423
609,270.0,867.0,-310.55856169756686,14.530946734354732,313.7923674888443,5.424913149973687,3.2338057912774616,19.95585988432842
610,270.0,841.0,63.92256169756656,9.340568071133934,-63.67218408889528,-7.730702745024298,0.250377608671279,1.6098653261096354
611,432.0,854.0,5.0151359752125674e-05,-1.495129006603635,-2.873569437955581e-13,1.4955376473103859,5.015135946476873e-05,0.0004086407067509512
612,432.0,1036.0,-235.31405015135914,-13.251794627230007,239.64762875857332,35.50433613812023,4.333578607214179,22.252541510890225
613,380.0,555.0,-58.576753842986975,-18.66737506384633,58.65413716594012,19.203369413561468,0.0773833229531462,0.5359943497151392
614,380.0,313.0,32.43415384298724,14.72010133988647,-32.39181323159311,-14.361925859745611,0.042340611394131145,0.35817548014085965
615,375.0,1102.0,-162.45540000000068,-36.79767934948739,164.00808303352866,45.40366862354154,1.552683033527984,8.605989274054153
616,1279.0,158.0,9.809861256648844e-14,1.51347395113987,9.33995043746888e-05,-1.513085630047382,9.339950447278741e-05,0.0003883210924879865
617,1078.0,492.0,1.1597493798642944e-12,0.6479775408856018,4.612950953858386e-06,-0.6479510062053024,4.612952113607766e-06,2.6534680299339364e-05
618,182.0,664.0,-142.81250110607212,22.392873959669267,144.06699977221686,-13.882576390660862,1.254498666144741,8.510297569008404
619,182.0,286.0,-33.64749889392902,6.050109115780505,33.68227131560702,-5.842609590574438,0.03477242167799943,0.2074995252060674
620,1173.0,1043.0,7.467969179771744e-06,-2.737480774971179,-2.9023398268046563e-11,2.7375147201537082,7.467940156373476e-06,3.3945182529304674e-05
621,1007.0,809.0,-138.9433438804079,-15.351918031947049,139.6183527787319,18.720778125145358,0.6750088983239948,3.3688600931983093
622,1007.0,184.0,23.07134388039988,-28.190163284721276,-23.06799650560622,28.20807359265784,0.003347374793658986,0.017910307936563896
623,1210.0,702.0,-2.32539681954691e-13,1.295935784773475,5.196443333041999e-05,-1.2956450389882896,5.1964433097880305e-05,0.0002907457851852868
624,1303.0,1039.0,21.919701173378257,4.9627744591045335,-21.91414218647917,-4.929232097476126,0.005558986899085738,0.033542361628407846
625,1303.0,999.0,-45.549681432701874,-7.476163322410838,45.645466255614345,7.9197146185532015,0.0957848229124707,0.4435512961423633
626,632.0,1019.0,53.61479028610327,9.978931643038294,-53.611199999995016,-9.965978995463102,0.00359028610825618,0.012952647575191989
627,632.0,908.0,-142.8647902861103,-23.606678939345805,142.90937758976705,23.75270722643128,0.044587303656754784,0.14602828708547477
628,1150.0,502.0,77.38991044810956,-8.082123460255094,-77.14087160838358,9.981837946433236,0.2490388397259835,1.8997144861781425
629,1150.0,205.0,-219.4343864963447,-4.026497198245737,221.79455844351273,20.960698552583356,2.360171947168027,16.934201354337617
630,1150.0,205.0,-213.81601174019568,-5.261354513157112,216.01280037373115,21.77825412723947,2.1967886335354763,16.51689961408236
631,1150.0,14.0,10.386487788429438,-23.5006399966501,-10.361409684926512,23.69600670344375,0.02507810350292594,0.19536670679364931
632,827.0,649.0,1.9260612787834475e-08,-0.3200976732214351,-5.4738570447188106e-11,0.3200979036919258,1.9205874217387287e-08,2.3047049069191416e-07
633,827.0,256.0,8.410483399133584e-09,-0.29875778875009096,-4.526038831914603e-11,0.298757964419774,8.365223010814438e-09,1.7566968302240582e-07
634,827.0,557.0,-533.5340308779174,49.813786552228834,541.2306277907743,48.49274674380688,7.696596912856876,98.30653329603572
635,827.0,572.0,-420.6383128188391,92.37089280373971,422.67205631399224,-71.80748635274679,2.0337434951531463,20.563406450992915
636,827.0,545.0,-387.36352198820646,79.33274606318103,388.87276092707793,-59.75659827354729,1.5092389388714764,19.576147789633744
637,827.0,213.0,-391.50333345116206,83.58121217108112,393.8464323901198,-54.007097999234865,2.3430989389577235,29.574114171846254
638,827.0,945.0,418.06156574548277,62.87490921435277,-410.54049362464633,33.810231724328666,7.521072120836436,96.68514093868143
639,827.0,541.0,585.9077105064654,90.54946195622308,-577.3757636161785,23.725919365806327,8.531946890286918,114.2753813220294
